0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-0.5221243865315548,-1.6259962973510176,-1.3972160977574724,-0.7850187010698834,0.4041527212394904,-1.625996297351018,-1.109753679441978,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
-1.1193484212787872,1.263681522954062,-1.0792809314713878,0.2633138102955289,1.68974044910307,1.2636815229540628,-1.5086535300643305,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
0.6449294110518728,0.9187301660915916,0.9771894069439948,-1.013098463268289,0.4041527212394904,0.918730166091592,0.6757061101232251,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
-0.5221243865315548,-0.3395843754324283,-0.4424698301169366,-0.7850187010698834,0.4041527212394904,-0.3395843754324277,-0.3505658370346912,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
2.314994256514394,0.9468275464861632,0.1303779304673848,-0.7850187010698834,-2.1670227344876687,0.9468275464861624,-0.2011561422269987,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1.0408798955231993,0.8518367461518246,1.3064166246664184,-0.5754140196918602,0.4041527212394904,0.8518367461518245,1.0457500635520778,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2.02920105044972,0.0343005295738611,0.8157891303110041,0.2449211573352256,1.6710248629608315,0.0343005295738631,0.9287183339371566,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.9949774937058796,-0.5539863624188602,-0.0605713230607223,-0.7850187010698834,0.4041527212394904,-0.5539863624188582,0.1899190686887175,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
0.2181643505276153,1.2115711200170098,0.800977578613336,0.9407677853178972,0.4041527212394904,1.2115711200170094,0.3697822166769043,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
1.3716929730688336,0.3246329802515373,-0.086708151364844,-0.7850187010698834,0.4041527212394904,0.3246329802515393,-0.1987665952823649,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2659641254256533,-0.6532008818968317,0.9292960880218354,1.088341755265735,0.4041527212394904,-0.6532008818968298,1.4361305722551911,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.8777750192377345,0.9376404213437936,1.971238301160012,1.088341755265735,0.4041527212394904,0.9376404213437944,1.682303235617975,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.3879783531124038,0.581679522449571,0.981541025862348,-1.856039480921976,0.4041527212394904,0.5816795224495707,0.8387160033186815,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
-0.2602337474168404,-0.4433120567364642,0.2903615927783007,-0.7850187010698834,0.4041527212394904,-0.4433120567364648,0.5577798258399335,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1.0091568110336833,-0.5519602636418386,0.5558616357673587,0.9262061544908,-0.5345847232342233,-0.5519602636418391,0.929088754581508,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.5188711571541954,-0.5539863624188602,0.0589414087619253,0.8450896467314678,-2.165244766660033,-0.5539863624188582,0.3334337178696276,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
4.83687749477746,0.8396265529929473,-0.0987611737663437,1.088341755265735,1.68974044910307,0.8396265529929472,-0.3980746674752115,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.2659641254256533,-0.6554521027601873,0.9535970920126868,1.088341755265735,0.4041527212394904,-0.6554521027601888,1.4669667668463586,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.3886985083946303,0.840580641835037,1.014650175209795,-0.3744043160875043,0.4041527212394904,0.8405806418350368,0.7503354493460557,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
-0.978140770736426,-1.067168238370234,-0.1593812604361511,-0.1862027779231157,0.4041527212394904,-1.067168238370232,0.3004938386517641,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.837359791314438,-0.3395843754324283,-0.8625581878787723,1.088341755265735,0.4041527212394904,-0.3395843754324277,-0.8430107460417129,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
-0.9949774937058796,0.5180235725132994,-0.6334190836450437,1.088341755265735,1.68974044910307,0.5180235725133016,-0.8543689558910178,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
-1.4678306008802045,-0.5539863624188602,-0.0223814723551008,1.088341755265735,0.4041527212394904,-0.5539863624188582,0.2357786431683798,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.1525951960973213,-0.8755893428985058,-0.6716089343506652,1.088341755265735,-2.1670227344876687,-0.8755893428985039,-0.4255522781088064,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.7854181384329576,0.7038564947337902,-1.1795149683796295,-0.7850187010698834,1.68974044910307,0.7038564947337904,-1.4816625851766694,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
1.0803073333056084,-0.2231855366974941,-0.5641663721724841,-0.694692753307205,0.4041527212394904,-0.2231855366974934,-0.5346248616679758,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
-0.2400829546369045,-0.6411407701288444,0.6753494678073462,0.8444920447458963,-1.435297053893188,-0.6411407701288458,1.1211087659115946,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.9949774937058796,0.8868164303286611,0.833572196102226,-0.7850187010698834,-0.2702100349377174,0.8868164303286632,0.542886957496054,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.1788343204852834,-0.4584702772164028,0.6859942012742257,0.8243796468866779,-1.729458809844293,-0.458470277216401,1.0350535892608548,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.3942664825286413,-1.0899913298849375,-0.7708488130653378,-0.581363812501182,0.4041527212394904,-1.089991329884938,-0.4697094555499804,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.2359826877268935,0.3325015331739395,0.4527434249541271,-0.7850187010698834,0.3959545282989042,0.3325015331739392,0.3856942133767321,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1.0475835340236097,-0.7309644825768091,-0.6791058311832832,-0.6873192065510683,0.4041527212394904,-0.7309644825768079,-0.4887356211869211,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.2531220655056084,-0.8623929005994911,0.7027212795035862,1.088341755265735,0.4041527212394904,-0.8623929005994911,1.2788943675592517,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
1.5883260532073809,-0.1110104171061927,-0.3446426321697156,1.088341755265735,-1.1355892724840793,-0.1110104171061927,-0.3228843406165982,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.0191826904415135,-0.0179813949527804,-0.0663246622593747,-0.7850187010698834,0.4041527212394904,-0.0179813949527783,-0.0425151439356778,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.7905467032333702,1.2391753758415127,2.1131110378113984,1.088341755265735,0.4041527212394904,1.239175375841514,1.657172317882964,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
1.1087215493688207,1.3064332791591553,1.5228156328946028,0.973693968698452,0.4041527212394904,1.3064332791591562,1.039971353550493,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.1047629557496727,-0.2174395634462568,1.065244815031766,1.088341755265735,0.4041527212394904,-0.2174395634462577,1.3476157191730882,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.3126439977275308,-1.107218529539299,-1.5912871806315103,0.8750727808351191,-0.4620338653999696,-1.1072185295392978,-1.5130481091630137,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-0.50240672719779,0.7054001890400917,-1.1579200590199272,-0.0893687759351271,1.688154033846886,0.7054001890400909,-1.4594261755378826,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
-0.0454928677955022,-1.093239519987784,-0.8316999483319149,0.9076467724498828,0.4041527212394904,-1.0932395199877836,-0.5462223056117554,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.7900059168964653,0.4038973948404225,-1.4105973249766628,1.088341755265735,1.3742559350976191,0.403897394840421,-1.6591643046461435,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
0.2080312660585715,1.4500611702413662,0.3668747677177598,-2.063158212974442,-0.5232034150794468,1.4500611702413655,-0.1489767327594355,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.2659641254256533,-0.6440244768538104,0.9640976587931523,1.088341755265735,0.4041527212394904,-0.6440244768538093,1.472986634669622,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.3645066841401131,0.5180235725132994,0.321327183995492,-0.7850187010698834,0.4041527212394904,0.5180235725133016,0.164836689177392,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.8571264697536465,-1.801709445785748,-1.7153625302976605,0.6430908088061673,-1.956615733419148,-1.801709445785748,-1.4961438775007314,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.5221243865315548,1.0540285399793792,-0.9389378892900152,1.088341755265735,0.4041527212394904,1.0540285399793814,-1.3189883193990557,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.1368616432239872,-1.1278761609854415,-1.603647975039847,0.3289807143714613,-1.032931235650989,-1.1278761609854424,-1.5236011594841392,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-0.0973698974190024,-0.6877303219009957,1.0433086029763077,1.088341755265735,0.4041527212394904,-0.687730321900996,1.595391939156868,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.2659641254256533,-1.0802896399738025,0.8970371211307968,1.088341755265735,0.4041527212394904,-1.080289639973802,1.6542066112137814,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.249857960506784,-0.3989415655296209,0.6185194946809675,1.088341755265735,0.4041527212394904,-0.3989415655296203,0.9238340037827154,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.5139257441239619,-0.0842316089315862,0.494364290036992,-0.7850187010698834,-1.3021423049797174,-0.0842316089315865,0.6231888632272384,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1.055676414952898,0.6698844998957879,1.2521291408507664,1.0339824549042442,0.4041527212394904,0.6698844998957894,1.0806386035684916,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.8512252917967802,0.6601613697859534,1.0169864011368606,-0.4458336769271252,0.4041527212394904,0.6601613697859547,0.8383090566898213,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
-0.6797420889229964,-0.5539863624188602,-0.4424698301169366,1.088341755265735,-2.1670227344876687,-0.5539863624188582,-0.2686766761079042,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.4693878675769142,0.2933838906482649,1.7163744371112757,1.088341755265735,0.4041527212394904,0.2933838906482646,1.7848314249606814,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.1800452684720876,0.0630303958300431,-0.430756926525821,-0.2167029595127154,0.4591424507111272,0.0630303958300417,-0.4835056450507201,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
1.144114131587712,0.705464509636187,1.282109319350201,0.2957416797946979,0.4041527212394904,0.7054645096361865,1.0940448465620674,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
-1.1525951960973213,-0.4467853689256443,-1.1680769935237438,-2.6583791574055016,0.4041527212394904,-0.4467853689256429,-1.1708567938835188,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
1.3078199753517248,0.4380301911686609,-0.1220194420735289,-0.320979822593725,0.4730576522775225,0.4380301911686628,-0.2792631779595947,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.2333522058916829,1.7737760102928304,1.346185549319016,0.7628472493378778,-0.103657002442079,1.7737760102928315,0.6551982813278348,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.8817095011454993,2.2681012314887465,1.628650402358077,-0.7387092305892671,0.4041527212394904,2.2681012314887474,0.6996802865930868,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.4430442752700183,1.1598466406565322,2.5132236976935998,1.088341755265735,0.4041527212394904,1.159846640656533,2.100470893254454,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
3.058854453092052,-1.2580610474836025,-0.2138464416271366,-0.435970434124518,0.2767702612241275,-1.2580610474836005,0.3201719893044827,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2336819709457547,-0.3498863909071262,0.687717900185824,1.088341755265735,0.4041527212394904,-0.349886390907126,0.9796805179213788,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-1.1369886792950326,-1.0899913298849375,-0.8243683371731508,1.088341755265735,-0.3654759423355923,-1.089991329884938,-0.5380568914352161,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.5410131343684426,-0.2931985055479141,-0.2515205765888294,-0.7850187010698834,0.4041527212394904,-0.2931985055479154,-0.1452143944902511,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.828700589980457,-1.2412948121012646,-1.6820438714292425,0.9203856235529652,0.4041527212394904,-1.2412948121012644,-1.5962621283993572,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3.390146688452956,-0.1538479341060806,-0.2357100929662545,-0.6413525610339611,0.4041527212394904,-0.1538479341060803,-0.1817448558503309,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.3645066841401131,-0.2812027143760223,-1.3531373338831931,1.088341755265735,0.4041527212394904,-0.2812027143760232,-1.432951228299939,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
3.260700470863044,-0.2757676240059158,-0.2641873862708702,0.3353463932020894,0.4041527212394904,-0.2757676240059141,-0.1668677700162301,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
1.1390705227288882,-0.4736284976963438,-0.4943456630503795,-0.7850187010698834,0.4041527212394904,-0.4736284976963447,-0.3614481696709473,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
-0.837359791314438,-1.0899913298849375,-1.5881653512855796,1.088341755265735,0.4041527212394904,-1.089991329884938,-1.513468543942093,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5221243865315548,-0.8755893428985058,-0.6334190836450437,-0.7850187010698834,-2.1670227344876687,-0.8755893428985039,-0.3779784739932444,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.1352425941850228,0.5632409515687384,1.1761972536288976,-1.5023415333239862,0.4041527212394904,0.5632409515687392,1.054436994223141,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
1.009561415675722,0.7017660753606707,1.2892261125987452,-0.5656088510633993,0.4041527212394904,0.701766075360672,1.1033707188564983,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
-0.8950027917268218,-0.3465095596120893,1.5085847578769134,1.088341755265735,0.4041527212394904,-0.3465095596120893,1.940910427828776,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.4776386814439992,0.5067781882958602,1.7978454566591895,1.088341755265735,0.4041527212394904,0.5067781882958612,1.7475802776500522,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.4569497818280983,0.1953485820987194,1.8063789024196588,1.088341755265735,0.4041527212394904,0.1953485820987188,1.9428744447505089,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
1.3985515024094426,1.4400271572504006,0.4136097884680174,-0.7850187010698834,-1.235116903199822,1.4400271572504006,-0.1000212491094996,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
-0.5203710472101526,1.6577309348364233,1.206712930214926,-0.7850187010698834,0.4041527212394904,1.6577309348364249,0.5739127890524932,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.9456959547876596,-1.0820584563664402,-0.1655998665859504,0.1539770006219567,0.4041527212394904,-1.0820584563664388,0.299519469944449,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.9949774937058796,1.027474853891109,0.829880879702573,-0.7850187010698834,-0.9568900071355864,1.0274748538911076,0.4773178130925862,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.2659641254256533,0.4647768390452196,-0.2515205765888294,-0.3779992948032123,-1.918147091838286,0.4647768390452194,-0.4280936772425391,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.2659641254256533,-0.6167954245065337,0.968360409928914,1.088341755265735,0.4041527212394904,-0.6167954245065341,1.46214594450887,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.844297993776676,2.224534747733105,1.627209652050357,0.0249380590291026,0.4041527212394904,2.2245347477331068,0.7171734905775136,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.0256352727626837,-0.0745191989211025,1.0002133423272503,1.088341755265735,0.4041527212394904,-0.074519198921103,1.1943593653543392,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.3584656704605565,0.1049459842858914,-1.3221531442087084,0.8638401115389313,0.4041527212394904,0.104945984285893,-1.4931324952016012,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
-0.0492228907225958,-1.0048844611506744,0.5358868926339919,0.8593103259555117,-1.766180337702988,-1.0048844611506755,1.150727516484742,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.6985994708371086,-0.3327771123456073,-1.4070335244885157,0.875265736962122,1.1238774403943643,-0.3327771123456062,-1.4829597331072557,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.9949774937058796,0.1731150960482274,-1.3310521814099832,-2.407641100487717,0.4041527212394904,0.1731150960482277,-1.5193601229009726,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.4235818278170949,1.0540285399793792,0.0158083783505205,1.088341755265735,0.4041527212394904,1.0540285399793814,-0.3556187860589302,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.4927848257582718,0.896196517259317,0.9988455728242286,-0.4943068787348095,0.4041527212394904,0.8961965172593178,0.7082490215155912,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
-0.2068889817486715,0.1964205920336515,-0.4042799794113151,1.088341755265735,1.68974044910307,0.1964205920336521,-0.5007338117084118,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1.0540526373828614,0.6252245660065153,-0.4424698301169366,1.088341755265735,0.4041527212394904,0.6252245660065168,-0.6851747646438981,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2098904956553118,-0.015665853493327,-0.2334343597627065,-0.7850187010698834,0.1666468164553335,-0.0156658534933274,-0.2324384602074555,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.7693222186647437,-0.7505715442867191,-0.1751408751775865,0.7950784159891324,0.3244321406469419,-0.7505715442867179,0.1373423739695344,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2.071593434831815,-2.066506619813341,-0.893726987291568,-0.6940071033801861,-2.1063468504956915,-2.066506619813341,-0.243342575629559,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
-1.0126191702814469,1.502975580629618,-1.015317590701258,1.088341755265735,1.3453649220893416,1.5029755806296188,-1.5000029223629432,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.9931013701943144,-0.5539863624188602,-0.0907208735480359,0.8244976685954268,0.4041527212394904,-0.5539863624188582,0.1537145397221308,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.3947442217845897,-0.5539863624188602,-0.2515205765888294,-0.7850187010698834,0.4041527212394904,-0.5539863624188582,-0.0393788037095929,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
-1.0627390777586867,-0.0179813949527804,-0.1293499457266226,-0.6026039733551148,-0.1781079589381146,-0.0179813949527783,-0.1138114309970205,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.8646620144872785,0.4796027364453304,1.8010697875644144,1.088341755265735,0.4041527212394904,0.4796027364453305,1.7668863872172127,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.2068889817486715,-0.3910515724085195,-0.1311786285378104,0.9538981687563528,-1.5775717621481222,-0.3910515724085182,0.0358383947580286,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.0073539547301427,0.1896133289468329,1.0664698690627008,1.088341755265735,0.4041527212394904,0.1896133289468342,1.1281302560642397,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.4022192413205039,0.3659053627464269,1.8621607550934216,1.088341755265735,0.4041527212394904,0.3659053627464278,1.900283054477232,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.7178404942388417,-0.3674137533432652,-1.4305957458174672,0.8650222019868787,0.7659055375707511,-0.367413753343265,-1.5020343864158257,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
-0.6307324405414018,1.5838694503195994,-0.0518596070771587,-0.5103878048919943,0.4041527212394904,1.583869450319599,-0.5970921947782613,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.2678441893797785,0.810156999881661,0.7586913699514773,1.088341755265735,0.4041527212394904,0.8101569998816605,0.499661127386616,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.8964349349914197,0.5180235725132994,-0.5188495315281795,-0.7850187010698834,0.4041527212394904,0.5180235725133016,-0.7320642784828088,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9687628326795398,-0.5587782468280056,-0.1627691202820977,0.8350184609182074,0.4041527212394904,-0.5587782468280044,0.0692431180448955,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.1083464230342116,1.804435494431891,-0.7861784864675294,1.088341755265735,0.4041527212394904,1.804435494431892,-1.3516925786120364,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.334746885751585,0.1720002057158969,-0.1778176018135433,-0.7850187010698834,-1.970943608646188,0.1720002057158975,-0.2412981190331042,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
1.0847026605544965,0.2637320958480409,0.9214696509674786,-1.169385432698544,1.5797635613352523,0.2637320958480424,0.9303947997404758,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.2727147051807072,0.551052198608558,0.3316036527320167,-0.7850187010698834,0.4041527212394904,0.5510521986085567,0.1621670530237512,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.2068889817486715,-0.0179813949527804,-0.4424698301169366,1.088341755265735,0.4041527212394904,-0.0179813949527783,-0.4680230098105878,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.302010634671097,1.794765964818801,-0.9614263265866768,1.088341755265735,0.7425206968009124,1.7947659648188017,-1.5134156212893612,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.1327172721779765,0.608050966848901,0.973954382880572,-2.4548141901387046,0.4041527212394904,0.6080509668489014,0.8179811016720779,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.239802423947317,-0.8267056898656004,0.8982188678710318,1.088341755265735,0.4041527212394904,-0.8267056898656013,1.500646445228753,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.1500982202531186,-0.9758544321127124,0.5368041364682394,1.083703314775848,-1.968633407499217,-0.975854432112714,1.1355586284296564,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.2659641254256533,-0.0179813949527804,-0.6334190836450437,-0.7850187010698834,0.4041527212394904,-0.0179813949527783,-0.6840311266287195,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.873454087544376,0.4821326798917717,1.8030983178643445,1.088341755265735,0.4041527212394904,0.4821326798917703,1.7675807579690648,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.2437357448898259,1.8479698178894848,0.1209947605287149,-0.7850187010698834,0.2370327445558643,1.8479698178894863,-0.5174464898654505,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
-0.3328603594716618,0.7252216527369871,0.7032476884057125,0.4991399179808821,0.4041527212394904,0.725221652736986,0.479529472089686,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.1304245650789902,1.3705823536654955,1.314132731242087,1.088341755265735,0.4041527212394904,1.3705823536654949,0.8051366338117482,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
